temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
19.082850257485244,90.0,0.0,0,0.5179042056945145,38.18938801093281,1.0691941220537764,99.27942292073273
25.02354090660407,84.50660001123445,0.0,0,0.0,40.658048728245745,1.8467650328899494,99.0862553999432
20.51685379849168,90.0,0.0,1,0.0,71.03645799901548,0.1520185948535855,100.0
17.873189470712976,90.0,0.0,0,1.5474916216689771,38.69090305014433,0.0,99.98915485446408
31.922037436813866,65.69455529719966,53.104224757633595,1,68.0474777402188,51.62450564147805,0.0,25.081090528993904
32.282592856761276,66.89922972897168,58.3416932663419,0,71.64535430172056,21.833253733638173,0.0,16.49847235254804
28.96207964513592,74.64993759459784,63.764905377631955,1,38.90137504047514,49.26415131891301,1.893091829224021,8.621357148047254
20.94367843476283,90.0,0.0,0,0.2918262363962336,39.01677048716931,0.0,99.83437491653461
23.78893332389795,90.0,0.0,0,1.6492180980432547,40.742436458013685,0.0,98.57655096297869
27.629484395195952,83.1148805161432,50.118719627542774,1,26.72757726319015,69.15042320337783,1.6910789313093502,26.515077930067232
21.15022474788837,90.0,4.558419051100188,0,0.0,38.66146806929784,1.4914739450865615,92.79876869306405
29.210682415524587,70.817365534817,18.83364419816928,1,42.78543853624977,50.59202597384997,0.0,72.98468700397682
22.367852740259277,90.0,0.0,0,0.0,39.94194679171663,0.0,100.0
30.60854520852478,68.74936738997197,32.49623635741454,0,56.49974794835255,21.531237037507783,0.7731173308464254,55.259419699437544
21.81864852247951,90.0,0.0,0,1.2864614781418,39.20084354660632,0.21164425112787377,100.0
23.22365566361935,90.0,0.0,0,1.2550646293357053,38.49255354165131,0.0,100.0
31.378828317021217,67.03474897049836,39.11684908045772,1,63.741490303248284,50.26174635803584,0.0,43.388858212552435
32.56001428953431,63.725016089571476,57.99493665790829,1,75.58562214733452,48.70208044801052,6.414689388942954,15.623023240982208
24.45627219308627,86.17989787905717,0.0,0,0.0,39.84958194947857,0.0,100.0
30.059676770528704,69.6521478572885,34.936982931097546,1,49.92144710029495,49.15309205353774,1.2138785638546685,49.97061504981245
30.943182765608594,70.00943998737377,58.67641125014483,1,60.711114167630356,50.76107691970219,0.7958618936430581,15.714775639385957
22.748775166827638,89.93813044326474,12.965860807093739,0,0.05764065399649487,38.63001032388264,0.0,83.2319802426912
18.540773631864457,90.0,0.0,0,0.0,41.33221632478103,0.0,100.0
31.38550413767863,67.9967401770872,63.416515718061994,1,65.46456102662854,50.18987799370968,0.3006667644989758,8.829265848434096
30.59933708968684,67.24899971881057,66.26241289824718,1,57.2142938542559,49.12505660862211,0.39447812854027564,6.834500437488423
26.557325074659385,85.20800022875234,0.0,1,14.908126176873319,70.99493877147088,1.5981925604433083,98.85559963872427
17.159885380064107,90.0,0.0,1,1.5003570698000277,71.712320006382,0.0,98.5412548706587
25.03745360089978,88.95246605436174,30.4091315857337,0,0.0,39.6641833970459,0.0,57.2720867681797
18.504213212829907,90.0,0.0,0,0.34949180716087236,41.144915460139124,0.0,100.0
25.538567265493153,84.24685530686905,37.49344282468646,1,3.449526672012871,69.91266232901135,0.1670333454626136,46.325807841058804
22.808669609563783,86.28444060570587,23.560113227062093,0,0.0,41.68353627077728,0.0,67.57941310048642
28.846229118161343,75.6608359312448,9.710469665207071,0,38.82638021838148,38.889237442757704,0.0,86.34131746758584
25.209437343256575,86.98337490400964,0.0,0,1.8467322855863344,39.0126274138212,1.7399872627630026,100.0
18.29806915695754,90.0,0.0,0,0.0,40.73512699962751,0.0,99.99610421942715
21.75602115303428,90.0,0.0,0,1.350164389901943,39.11526927984697,0.0,100.0
28.37461849927752,73.2975620276026,15.59260823916528,1,34.02377850253784,51.7091859025983,1.043627427815129,77.73953948356552
19.5330172360569,90.0,0.0,0,0.7326393590180129,41.23635580103876,0.07938628289851657,98.37162591076195
31.279685090585836,70.68525435371183,33.725872061146134,1,64.55399308851568,49.31769021540934,0.0,53.2196331553934
26.528529764003427,78.69960263514294,0.0,0,13.747886598436473,38.39135714579773,0.6529015462793759,98.04484624964446
26.933105892450474,74.21477232607127,0.7221208997289991,0,18.040160996132435,19.588900906945245,0.47255566057377907,97.56896794321646
21.072113178146235,90.0,0.0,0,1.1297990157225621,39.08827070402368,1.5055314434112872,99.3963003352522
30.45898036051383,68.51170356472097,33.89298568582389,1,54.09531008402866,48.62287438577535,0.0,51.481840501692346
18.65602237685814,90.0,0.0,0,0.0,38.69137453995593,0.0,98.64936936549341
23.025734766649503,90.0,0.0,0,0.0,39.165311213334334,0.0,100.0
29.952344548898857,69.91738719976783,58.40206576649123,1,49.87199832701927,50.27464856236433,0.10634142660273316,16.283463237362163
20.152353294691242,90.0,0.0,0,1.095227438201202,41.68439455119091,0.5830926182933895,99.27804418149698
20.83503627641732,90.0,7.411351527116747,0,0.0,38.74452716767403,1.328757469286189,90.3752517259032
18.60457422825528,90.0,0.0,0,0.0,41.728359650839366,1.772771559618835,100.0
24.89888396369893,86.21344001867723,0.0,0,0.0,40.903604272306524,0.0,98.66282518480465
26.82963387327223,77.92289541749263,0.4491826589429643,0,16.84647981505897,38.51734649644641,0.0,99.6992500422346
27.056688528286607,81.3034216144303,48.069280702514305,1,20.830200870137254,68.9999286636679,1.192183352709033,33.20193755214028
23.87338492969705,87.13302480186688,31.452329546520154,1,0.0,71.59574590693039,0.0,55.08900850067469
24.750198069092153,87.96242015984632,0.0,1,0.0,70.4354317634736,0.9878390832770556,99.65597112096015
25.40759464710067,81.00624360945925,46.014796964545354,1,2.600792172129335,71.02726899360196,1.1006027739357314,34.84838143301981
32.060514473933516,66.15804832717322,43.60477374168732,1,69.86042174319438,51.05128324492444,0.0,38.908528049367824
19.44342125388583,90.0,0.0,0,0.0,39.56642090878105,0.0,100.0
21.42386091555757,90.0,7.548231340373404,0,0.0,40.406746952721015,0.1218133686272469,89.89528967903975
18.825465867110967,90.0,0.0,0,0.0,39.61159676535231,0.0,100.0
20.572671223410172,90.0,0.0,0,0.0,38.58219840167798,0.0,100.0
26.935138503767433,80.79187190445616,44.846844835140125,1,19.192287616273813,69.64618155372328,0.0,34.79953743355029
18.579332420263516,90.0,0.0,0,1.2905029930591545,38.94632074786487,0.0,100.0
28.44340379937396,77.06923213539329,61.11403497651136,1,35.9357676223304,70.36395271147455,1.083035175236669,12.805412462760824
32.06649105944172,67.11132016178894,51.87398287439988,1,72.4442530006407,51.921046502740985,0.17540531810977145,27.737556264632833
18.255693504164682,90.0,0.0,1,0.0,71.43018350391782,1.072883048365445,98.8027610001226
30.839617979106738,67.90592483326861,29.98459184244653,1,56.581916033526035,49.66948731417474,0.0,56.01607428725204
32.7034126805984,65.51565389616634,49.11427238240787,1,76.202210115937,50.67747250424836,0.0,29.178561039474165
30.56169362357283,68.1008828641058,60.617228307223456,0,57.249159788304965,18.726270065429517,1.768416870812076,12.269243595081138
19.482617869150786,90.0,0.0,0,1.3089368180410106,40.234010697586626,0.0,98.34522907333574
23.641998268478535,89.3914596607945,28.958414177909514,0,1.152593655777757,39.11249971366976,0.0,57.82349238109602
27.604637494900068,78.76028803410077,48.179728010608905,1,25.698875402237874,69.76259023046231,1.9742292371757304,30.83492989319163
24.416541870806597,86.71526617510749,0.0,0,1.4894938473053574,39.55539965797283,0.0,99.44035945848906
18.13272476549765,90.0,0.0,0,0.0,40.561624907633835,0.0,100.0
25.964229680969098,78.77454144418218,39.997815112361835,1,8.498596448740576,69.06130946642662,1.5534901252439868,44.02873258461706
30.21873355491486,67.27782838975052,64.86149657898068,1,53.527691276204045,50.826511649888275,1.5146572281698245,9.313458222001945
30.44697257450588,71.76798975131075,61.22797566001167,1,56.09355740021613,50.869466070015356,0.0,10.762183349904337
29.884713489418374,77.06296143950969,13.881702931671251,1,50.13496392107531,68.03170070482733,1.9082958990422272,80.94027903857132
18.64209525470575,90.0,0.0,0,0.0,41.14809385817882,1.4483637238258624,98.9672253708516
27.40872541150228,81.43860538046073,2.2808358999862564,0,23.212551829268122,41.145867983115835,1.6023792567807051,95.93435827993721
20.372972714050736,90.0,0.0,0,1.1050347569987644,39.4560689780829,0.0,98.29533596850642
32.177573081063215,65.70086848060285,48.114768922425114,1,71.31165912227783,48.30812183678428,0.0,31.873618278862793
24.643169208577763,86.26451558801335,0.0,1,0.0,69.39445805839016,0.0,99.19657897429161
26.22004332284391,82.94910546411668,43.553883730015094,0,14.060380522930783,41.49616390594382,1.576666899647849,36.717861552649595
20.238619590446284,90.0,0.0,0,0.0,39.42680308063012,0.0,100.0
18.412401061497064,90.0,0.0,0,1.742842539877282,41.934632209450825,0.0,100.0
18.906102285112546,90.0,0.0,0,0.0,40.55987880313474,1.5114296640214064,100.0
17.79487646873132,90.0,0.0,0,0.0,40.250463365558026,1.7266844752647783,100.0
24.7325559913403,87.67366388826719,41.13640356594341,1,1.759687570452689,70.17381285554316,0.4278611435616466,39.90052724737187
32.24721158210464,64.72115443560503,41.65599430542632,1,73.0783590326407,51.453391757217936,1.5309998256402735,38.9397975634564
20.352425525513652,90.0,0.7885572610911766,1,0.0,68.73337514807152,0.0,96.88716664024007
31.751943268188057,66.69409982188253,60.797376920105386,1,68.57020534129336,51.0804431284075,0.34758544103489486,12.627350762608513
18.582653398439234,90.0,0.0,0,0.0,38.16716238764072,1.03438326577926,98.43638168702
19.425352191638158,90.0,0.0,0,1.708100357266796,38.16570559150337,0.0,99.63677600046509
20.22504977352609,90.0,0.0,1,0.0,68.33392135296654,0.9005481030153377,99.93226001736164
19.311173572786554,90.0,0.0,0,1.0438616329055175,39.5667725196068,1.8022019188822784,98.6571259004769
22.597952859137038,90.0,13.250470366693886,0,1.8282675002497664,39.765116362741885,0.0,81.44304367016322
22.06986789515086,90.0,12.772875394218175,0,0.2203591457758156,40.12506862193478,0.0,83.44220558728419
22.144395077690994,90.0,6.695809120317529,0,1.0622378472581797,38.459581345515765,1.946411390916551,91.52890918565798
30.733667420765574,66.48825076507238,63.21248991951513,0,57.832577904870995,18.857236499980864,0.0,11.564238865709289
19.06627274414548,90.0,0.0,0,0.0,40.70967686731418,0.5874654776021759,100.0
25.745354459989002,82.02926349195705,0.0,1,6.446631863074339,70.73783278757745,0.0,100.0
22.38053506122787,90.0,19.41557465540443,0,0.04859306777482475,41.09724441295032,0.1490530318768286,73.10540319334154
24.527714827349726,86.03236667186364,32.96811378003646,0,0.0,38.874853469932624,0.0,54.834968285577915
30.60600165713497,65.98598308708381,38.08153164763098,1,57.58603526711105,48.358593219472624,0.0,44.65905338968214
25.474594821309132,85.4705997953577,0.0,0,5.819963056412415,38.247077354297474,0.7657667668754908,100.0
18.30746270111583,90.0,0.0,0,1.8139671484489548,39.68006447656911,0.0,98.12558604143653
26.355640280537,80.61359293581206,47.51216710727226,1,15.055614427458135,71.87180466619145,0.0,33.341188197329444
17.7357425706763,90.0,0.0,0,0.0,39.16353495695586,1.4487324254382776,100.0
29.76799259339424,75.87987658109704,55.62216257846327,1,46.78263354669138,70.95112180275986,0.0,19.163307957542223
21.303394539870038,90.0,5.955826641906403,0,1.1088212266414499,40.611684676265554,0.32239764043063657,92.74925170421388
27.75188254105042,78.7459124296194,10.405337284072143,0,28.426290235407492,38.097132649477466,0.33503113001796736,83.44675032348108
23.09828100576358,88.52600459481022,32.09358889070238,1,0.0,71.56604501812502,0.5353777793891346,56.05217577659102
32.23555521559044,67.07701816899942,62.06353598972624,0,71.39459384447574,21.266713706246822,1.404756514959999,12.935286813800628
21.153566510671638,90.0,19.300536625704176,0,0.0,41.762295398949604,0.0,70.57084885990119
30.23663576170838,69.09578531902265,66.51721789524893,0,53.588061573320275,21.58388228077621,1.8969073475934821,4.605383324461701
32.27491499527975,66.48034534764548,56.284848756150524,0,70.90237093423914,18.682024819991014,0.0,18.075902802522943
21.654459602167435,90.0,0.0,0,0.3474557011996171,40.910220941683555,1.198476211380965,98.23625474481977
30.132169789258356,72.20064318145799,64.87356942120536,1,51.846867758664416,49.18775550809088,0.0,8.704732500189417
28.923367935992545,74.39163419534434,59.44101523669714,0,40.138800433242466,21.728865545092674,0.2755550696587932,15.71003890831138
17.727784921922293,90.0,0.0,0,0.0,38.10793353460653,0.61216744981223,100.0
20.547934353979038,90.0,0.0,0,1.6077840397888257,38.0292080050941,0.0,100.0
30.00157045168536,65.29273043524587,29.13647506172814,1,51.793864692833765,50.64100098394607,0.0,59.78176097741099
21.780989423586725,90.0,18.81581444106332,0,0.0,38.98260861052242,0.0,73.53654123997958
26.29209855073029,80.2019329053644,51.92825659448989,0,13.835230396300533,38.152973561467626,1.8557864791798049,24.02477004636275
18.83894010234801,90.0,0.0,0,0.0,39.68616411788394,0.0,99.05898614798916
31.75311541549805,64.4581187565341,65.57214580818012,0,67.44783467797208,19.0055293564089,3.897276425373334,4.386972856787376
30.96372489200679,65.26474767919188,39.44215457230677,0,58.53333159051272,20.205828991605543,0.0,45.53037546786997
28.99050630373556,77.30525450862989,48.46772330840414,0,40.408995064385735,40.964804154335305,0.3426421425442179,29.93526802676797
30.313315552802415,69.87216849845646,29.45763316658477,0,54.09511460194359,19.524176980724857,0.0,58.135164929435426
29.64573825611247,68.84968574330937,61.40951381941899,1,44.66024342248967,48.12055511492381,1.030892060819672,12.60169108287203
29.22645903499589,73.89597279781184,20.95357772155582,0,44.05408467880481,19.01245581609441,0.0,70.22313617287497
17.64834686690627,90.0,0.0,1,0.6789243058445562,70.74147194836898,0.0,100.0
25.917150752476353,82.7670823883267,40.47298052456577,1,9.9738925479787,68.86445476180988,1.8986682767052994,40.37119762603575
30.99360770963573,62.98473029275846,63.41269489556459,1,61.273940926074026,50.72952293935051,11.491270289601221,11.319296882781227
20.702684754475495,90.0,0.0,0,1.6083947216279562,40.52037409128716,0.0,100.0
24.194117287956235,85.60302564020108,30.174763427509212,1,1.840715619071065,68.55894564931556,0.588558146108304,58.79019489907932
21.590254473894376,90.0,0.0,0,0.0,41.94290101285222,0.0,100.0
22.72302770602682,88.5442972773333,16.970412310715965,0,1.4644777201194654,40.01661146093409,0.0,75.2602276294092
19.10271941991336,90.0,0.0,1,1.3039578158746061,70.20613174198033,1.5960422480262118,98.72096692988059
22.47879644791174,90.0,0.0,0,0.0,40.38166028709719,0.0,100.0
27.56012655268936,75.53857368857688,7.807928827263629,0,25.518650931963492,40.69205321804129,0.0,86.91611669130364
29.573489600995828,74.00300004984872,27.601079056756927,1,44.26473255958952,51.45112951959805,1.3134522459108924,59.08324814825532
25.004491306064796,86.64229197727745,34.07509767558441,1,0.0,69.13320350937389,0.0,53.160572568314045
18.511707176503002,90.0,0.0,0,0.0,38.85438955960716,0.0,99.65912760543647
30.99731067041615,64.81195179240056,44.00828987048833,1,60.860965256423746,48.152273915336956,0.0,37.34962805093455
22.76427133227129,90.0,11.827070709969842,1,0.03372961037934763,71.36659850283694,0.0,81.88637649668678
26.151819152125757,83.06119254288022,0.0,0,11.481402298958113,39.48766196274696,1.5811255944127471,100.0
31.490835946673183,71.53901571834037,63.58864953930692,1,66.81578924926589,49.50607526421743,0.0,10.545650777597919
21.615640122117703,90.0,0.0,0,0.0,41.99385943957865,0.9040073773421913,99.7873233015775
28.966262706449157,70.96061976191197,65.25648850357908,0,41.20120997808133,21.903602868170406,1.0509156601652347,7.269580525845029
19.46093920912284,90.0,0.0,0,0.0,40.56715796914243,0.0,100.0
24.422113746776105,84.96132909377921,36.150058950407455,1,0.824962562466026,71.08025967856702,1.42524510994489,46.63148386296736
22.286866109139478,90.0,0.0,0,0.0,41.156125669651466,0.0,100.0
19.45345971869952,90.0,0.0,0,0.8734564106470617,38.50349828903061,1.4411030406991459,100.0
19.49215097787158,90.0,0.0,0,0.0,39.81517752516947,0.0,100.0
28.362515837171628,75.07455227874479,11.811440532370586,0,33.739821584644055,40.520980355819425,0.0,81.78483506412806
18.142785073754453,90.0,0.0,0,0.0,40.865276216461346,0.0,98.15872213675237
24.45371089260697,90.0,30.722209815504293,0,0.0,40.64793476961547,0.9925458510543108,55.80452332348743
27.66817191065354,73.03617452064688,6.117587720018231,0,27.503867813376793,21.176008289573176,0.7211450671937958,93.09688850669346
29.058549976286457,70.21777443233704,22.14582664780067,1,39.73147240765504,51.6702202669049,0.0,70.2772942904865
26.18582149013353,80.44017052979521,44.23697294520321,1,12.877656110533984,71.60088524879535,0.760431162769986,38.425616719961965
17.802005521571775,90.0,0.0,1,0.8287386299261374,70.82642036882807,0.0,100.0
31.31359080764676,65.04396144406599,52.43615244946592,1,61.31474157477738,50.48797709415746,0.0,24.44198172931405
32.28662886849586,65.61061948485286,61.043203557395785,1,74.85345148082281,49.71644757198771,0.2533384353827479,13.446333557149297
19.80818989907884,90.0,0.0,0,0.0,40.79259461909294,0.2722410584468866,99.76687675157152
20.388241439218287,90.0,0.0,0,0.0,41.93596020989896,1.8382359351934268,99.56615217384741
29.69216325312842,69.68446835639249,29.978381092222502,0,48.86534382919236,20.04163892364783,1.324635702634307,55.84452601002231
30.99434873046922,66.74232461740313,39.0253339667903,1,58.63653540845667,49.842094059439646,1.4945193867418505,44.97467664617376
28.07105426611688,76.69815755726017,53.97628339418133,1,28.90966888508346,68.65377006132326,1.6633335289655111,21.350863652176827
22.860133371819085,90.0,19.575778002947594,0,0.0,39.345293362377944,1.2286721933998894,71.1038165067588
29.91082744343115,69.61612413833258,68.48765203775136,0,47.87498185969613,20.71675999542302,1.9027605227978786,1.5180950679349254
31.37517983763988,65.58525022895654,70.7591352614474,0,62.36138088354976,20.247208018762038,0.0,1.656569627609752
26.915759711164277,73.15342491751484,55.565881722919016,1,19.014300173125278,48.161266759075694,1.8362144906230995,22.308374319671575
31.938875368291573,63.58146051383475,63.421052830339015,1,69.96194272283589,51.50630057640526,5.530358810886241,11.305488402453028
18.944459602892607,90.0,0.0,1,1.7757394749248552,68.3261696749834,0.7024965297527292,100.0
26.245987276721692,80.91476444796342,47.625887184890054,1,12.323902962316911,68.24156592603758,0.0,31.852784476579917
18.745493100447952,90.0,0.0,0,0.0,38.58543380241078,1.9936846543570441,98.39410486300899
25.607009629360686,82.2107163895412,0.0,0,4.4836830751349215,39.50989275754681,1.1037660554939723,99.47604000131948
25.852052432526904,83.76236357686571,0.0,1,9.001366454633818,68.8686548491427,0.0,98.94977654240597
30.36198911197386,72.8753289281064,29.128038191586917,0,54.8094276809634,21.78168568823066,1.756441983147064,56.98390880424092
24.982153639007908,87.01833117283294,0.0,0,0.9833057967312446,39.29501593593376,0.0,100.0
25.171781716500117,85.98154649732201,36.14898791681874,1,0.6641032741443165,71.95888515659736,1.0639136435117322,49.438279095650806
29.480767868945726,76.50922362136916,61.21618694181572,0,45.573278377055246,41.067074887480274,0.0,12.086191598576391
29.39960560166782,72.55426978376774,13.952672203024598,1,44.70983457605722,48.67754130386693,0.0,79.85332853875114
24.5074234179641,84.9826644762071,0.0,0,0.0,38.77042546123693,1.935814449575207,99.1186628911494
30.85823831843177,69.19196173504658,69.62216302571096,1,57.775320670118646,49.91682266989465,0.0,0.0
29.678169543609208,69.01286071995656,70.23066419148823,1,47.83666830621831,50.647278714600695,0.0,0.0
27.41523106667817,78.42012986783283,7.408995930689196,0,25.424284918340227,40.51991844645172,0.0,89.81154558705632
26.954352159451364,77.52333912235042,5.722458307973719,0,20.466044026941113,41.28898638019703,0.0,90.38284125619265
30.41579307490794,72.16786521056788,29.826198570471867,0,52.58796187882815,21.261577861947526,1.1418940917359603,56.56521292435107
24.167919761984287,84.97679673692232,30.17229181827061,0,0.2955847581416853,40.26512082666488,0.0,57.32544619225545
21.219092414022025,90.0,0.0,0,1.964861178500477,39.8659098305174,0.48606459563729665,100.0
31.0297762205898,68.26213311109733,30.31690033744873,1,62.042534497363434,48.85062902696023,1.2714422797855858,55.58244092822839
18.329910202985932,90.0,0.0,0,1.6320207600860046,40.95210044854808,0.0,99.01033416294274
20.750234579251153,90.0,0.0,0,0.0,41.030381047620544,0.0,98.73654004557463
19.056909451868382,90.0,0.0,0,1.5243141297248708,41.81710688233282,0.0,100.0
30.049707764537825,69.05087242933509,30.220909031768084,1,49.4703376130819,48.77165362632769,1.445931698784154,56.68043716203672
18.35852733605349,90.0,0.0,0,0.36358802987045147,41.84846683474113,0.5908273790738825,100.0
18.07387976967883,90.0,0.0,1,0.0,68.52106086804231,1.6918790593733086,98.43475272609525
29.14130855849335,74.77462836780325,61.32336361794241,0,39.683745608565125,18.50484537681069,1.9555085870550801,14.164680786109432
20.385811292309725,90.0,0.0,0,0.0,41.356825879815744,0.0,100.0
29.1669898034138,74.10728577075743,22.190355248305462,0,40.08936066940624,20.928309078912026,0.0,69.52987749290935
27.55777794579359,79.04329046084155,58.51547806005559,0,26.531403079412005,39.29474545019513,0.0,17.767973915254593
27.27253210537345,73.76360109530296,3.5096404521538878,0,21.80260633458692,18.229097067164627,1.0081673832135674,96.13245659268007
20.28588044287258,90.0,0.0,0,0.8365288526415569,41.0981727150423,0.0,98.86547783243081
19.178458143419554,90.0,0.0,0,0.0,38.78245109488759,1.3117028728693807,98.64078826035556
30.353474779209414,72.90473065572353,58.44455870770143,0,51.82050265110336,18.84062168513544,0.23536220602106006,17.934059686290002
32.004693486944966,64.77687936755808,62.87585136562017,1,70.16177889244463,51.68516892994282,0.7825975018544944,8.192611070397728
18.206291448415946,90.0,0.0,0,1.1531000540675156,41.075935541106034,1.212877357974226,98.4693111752926
26.616935780439107,84.84615168007787,46.46251733014965,1,16.605871845741643,70.70547766951877,0.0,31.934703016271484
30.78109727358857,67.1207854406657,32.44974288346065,1,57.31717957894692,48.222327949212904,1.34139756257634,51.74851410133116
18.155785386754314,90.0,0.0,1,0.6443791972198496,70.26520186752762,0.43711601293239744,100.0
26.514318860287595,79.76513689825842,0.0,0,14.206156089078787,38.30630246914212,1.5396987289626525,100.0
22.448257694085537,90.0,16.383983813040608,1,0.0,69.88902433504092,0.4120676028517898,75.03567531062833
24.815148319284585,89.13252701721129,0.0,0,0.7067091194686901,39.147649651526706,1.5000573894526958,99.49850494895394
26.27899473488515,83.32455518201591,45.77856240939288,0,14.347550513213822,38.112008436707505,0.0,35.65600953133298
24.329208951089022,89.46689280214457,0.0,0,0.0,41.10372544263778,0.5062434494705794,100.0
19.27715411093727,90.0,0.0,0,0.0,39.94919216703439,0.6595687562101542,100.0
31.171410255600044,71.02613942168216,63.41155836717514,1,60.04752677776163,48.05814251760601,0.0,9.27720468049752
20.327841406542145,90.0,0.0,0,0.23502195859623498,41.320306752796725,0.0,99.1046775401235
29.84265790269349,70.8663681528339,58.658995616221624,1,49.60803469015139,48.5112320007329,0.0,16.111212853492752
30.943577732416323,68.34487070634539,71.13268793204438,1,59.09962662461403,49.020478142316485,0.0,1.4158753192233937
31.610282164048428,64.5160443528341,57.92683690171769,1,67.15174993946223,48.06048756180944,0.6671249169741413,15.797805146611516
31.695760589664037,70.36614746607786,67.12747603011047,1,67.49348572120444,51.55073162009313,0.0,5.261888743110979
31.16777143703088,65.97332790421302,60.5091510087295,0,61.08584045766322,19.987603881479274,0.0,13.179070263557142
31.752443376209843,68.46645396937834,43.07932102007787,0,66.14797343488533,20.29742337144039,0.9278676370849959,37.99918858567949
19.122871855130075,90.0,0.0,0,1.6212445911196056,39.6641090104131,0.47420256303113106,98.20119253180229
28.02067468639859,78.2547971006413,53.10186047861966,1,31.202377437159946,68.26835531232123,1.261829385594361,23.07220259022893
19.188755842072872,90.0,0.0,0,0.0,41.90634999222873,1.4095778547715279,100.0
18.15665694257517,90.0,0.0,0,0.0,39.58113432200206,0.0,100.0
23.04909111916945,90.0,0.0,0,0.0,40.43487054755348,0.0,100.0
26.510913272724785,80.2669463275195,0.0,0,14.600530362067982,38.04812120657215,1.5161325424835987,99.50547438064925
31.4625159056992,63.105564153026485,57.73486058169311,0,64.28902208311371,19.230026526043687,8.870920594984993,16.973805841923397
22.285029916742822,90.0,0.0,0,0.0,39.91162616480719,0.6861478895428168,100.0
31.199499618740408,68.15154842822625,68.99474858352907,1,61.705914726659614,48.48533580169434,0.0,1.9558198081702163
20.414479853092452,90.0,0.0,0,1.2611515082456366,39.734022232614514,0.5126450087602028,100.0
22.516066439027096,90.0,22.97879383247363,0,0.5906855377339522,40.88022499233237,0.7716945781666453,67.30759636497454
27.777406416205103,77.81319362029434,51.690571466087555,0,27.835664032248015,41.70983202138718,0.0,27.743609656648925
25.990328918057486,80.67456456671358,42.457402917750564,0,11.308969329589322,41.553678166364854,0.0,37.37244154288859
28.215077818147375,79.00076911218632,49.58732790494719,1,31.54752957615482,70.91048148090944,0.37423908107591286,27.504512217619773
21.47096909388056,90.0,10.59786024845585,0,0.0,41.013022220264155,0.0,83.12917753819468
19.296990012990072,90.0,0.0,0,0.0,40.37136106727292,0.7118828240240855,100.0
18.81018338128532,90.0,0.0,0,0.8069609796989936,39.25517295748879,0.0,99.16778781161452
21.98225870746694,90.0,0.0,0,0.0,39.9829112910581,0.0,100.0
29.39803103272825,75.32264682047544,66.46800371072169,0,44.744920702543595,40.26263448133318,0.0,4.79845667799661
19.357801501760072,90.0,0.0,0,0.0,38.025423226707694,0.32578750254060473,100.0
28.739083304077248,75.43822986230246,63.77309626817442,1,37.43784938554361,71.0223540885543,1.1712180034017559,9.70085093569816
25.89923537099072,86.74692346913008,0.0,0,10.703333001679656,38.11738830545619,0.0,100.0
28.075744266950323,79.19574954309144,50.09260801260748,1,29.35277031562898,70.07347681205974,0.0,29.943322692404024
18.308085581805127,90.0,0.0,0,0.7078545913849559,39.019104022099945,1.701177286316728,100.0
20.344840934994778,90.0,0.0,0,0.048110142445489945,40.731853842916095,1.3405069005627572,99.92439300237923
30.452122575254066,67.56774351042526,35.17042653976898,1,54.341270766278136,50.59221219439452,1.852225102272651,48.2457591714639
21.59993690168379,90.0,17.569906431694026,0,0.0,38.31085185950321,0.26825190709625524,75.42779035840127
21.163478949920204,90.0,0.0,0,0.0,41.53682865960803,0.0,98.74156523809562
19.012394018628214,90.0,0.0,0,1.936577068778778,41.336045033952665,0.0,99.60594796694915
25.776711630146636,83.68494138258961,38.862171570078594,0,7.608162778493467,40.38464844308693,0.0,42.687327395298254
19.239633045450763,90.0,0.0,0,0.0,39.99853965843188,0.0,99.80898911937106
19.349935824306502,90.0,0.0,0,0.0,38.886795957761805,0.024196845564513403,98.75984810121767
18.451588982918594,90.0,0.0,0,0.653030499424764,38.45078820860696,0.0,99.79780071785144
22.301078179140212,90.0,0.0,0,0.0,39.04712565986357,0.0,100.0
17.2849138565992,90.0,0.0,0,0.43339003364175577,38.59561636727972,0.0,99.77608024736578
29.161147640190464,71.75608689105118,58.11127702263829,1,40.99661615885118,48.441114693451716,1.8769126256811037,18.609559340080555
17.92924367274804,90.0,0.0,0,1.6479766053801965,39.12733834371631,0.0,99.29085184319354
26.104769542004064,84.68537522766017,0.0,0,12.956461220249837,38.213706624979196,0.0,100.0
23.641919321281154,90.0,18.24355170510761,0,1.4728399918967052,38.6659237588196,1.6833209632399209,74.20855882283456
30.773349366219975,70.06004914673935,42.25026956274966,0,57.39494601430886,21.726664740746756,1.8235671124707329,38.228274060811025
17.360944060805974,90.0,0.0,0,0.0,39.46567659066881,0.0,100.0
23.553882023256907,88.60224646873729,29.127712364454908,1,0.0,68.93898860354817,0.7169020875230077,58.69642931324487
19.764916471737454,90.0,0.0,0,0.0,40.73702002721422,0.0,100.0
18.458473933167745,90.0,0.0,0,0.0,41.38339504622594,1.4028445499873952,100.0
30.214919183297134,72.72154898960771,61.85834947210651,1,51.84703871462949,51.22288155646839,0.91861907431135,13.541002139244137
29.800751730498344,69.99328953824511,21.731078216018084,1,46.67586715910733,49.51282369219364,1.4369520918060719,69.28578255980753
19.343366348615987,90.0,0.0,0,0.0,39.6247168456046,0.0,100.0
